# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 48-,lab,gs_ind_0,MP14_EMT_3,11/35,0.0003665367959475713,0.0076972727148989974,4.400355392816757,34.81302289008058,-,DR 48,0.007042079260934236,True
DR 48-,lab,gs_ind_0,MP5_STRESS,11/39,0.0010260460463652652,0.010773483486835286,3.7742443179188077,25.974510381561768,-,DR 48,0.015875525640464763,True
DR 48-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/17,9.579192386277696e-05,0.004598012345413295,8.326862611073137,77.05122574582239,-,DR 48,0.0023311733372630367,True
DR 48-,hallmark,gs_ind_0,p53 Pathway,12/47,0.0015956830393014216,0.03829639294323412,3.2979041356894685,21.23999789238365,-,DR 48,0.02148504376414592,True
DR 49+,lab,gs_ind_0,MP13_EMT_2,20/40,9.237152085802203e-11,1.1084582502962644e-09,9.86426592797784,227.9158607993832,+,DR 49,1.2138849461022201e-08,True
DR 49+,lab,gs_ind_0,MP14_EMT_3,26/35,6.834554089038708e-20,1.64029298136929e-18,28.63806364047655,1263.7894614916554,+,DR 49,2.6944546040626203e-17,True
DR 49+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,17/37,1.3615028529052392e-08,8.169017117431436e-08,8.283046454442745,150.02329623756034,+,DR 49,1.0014158297189582e-06,True
DR 49+,lab,gs_ind_0,MP22_SECRETED_1,15/27,3.5691947999189037e-09,2.855355839935123e-08,11.955471698113207,232.5449930574538,+,DR 49,3.1979985407273376e-07,True
DR 49+,lab,gs_ind_0,MP23_SECRETED_2,14/45,6.438646399233802e-05,0.0003090550271632225,4.3674624452104345,42.14866422860711,+,DR 49,0.0016788174315039246,True
DR 49+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.008499234482930709,3.5546170365068,21.32742802180424,+,DR 49,0.029795690317396113,True
DR 49+,lab,gs_ind_0,MP5_STRESS,12/39,0.00024661083831353385,0.0009864433532541354,4.276585483482036,35.528585018148014,+,DR 49,0.005138681654161077,True
DR 49+,hallmark,gs_ind_0,Androgen Response,8/24,0.001558462058549197,0.011688465439118978,4.775521448248721,30.86923713422284,+,DR 49,0.02148504376414592,True
DR 49+,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0013842773085513188,3.61321371834408,32.529565113187715,+,DR 49,0.0028738150928029065,True
DR 49+,hallmark,gs_ind_0,Estrogen Response Early,18/51,6.733155319110053e-07,3.0299198935995236e-05,5.348395011245144,76.00631840899622,+,DR 49,3.385815246181055e-05,True
DR 49+,hallmark,gs_ind_0,Estrogen Response Late,17/70,0.0003285323785232208,0.002956791406708987,3.11505258600932,24.985447909646208,+,DR 49,0.006411911134108642,True
DR 49+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,24/96,1.0614510628532261e-05,0.00015921765942798391,3.3094265898212365,37.90381772039807,+,DR 49,0.0003595072740715257,True
DR 49+,hallmark,gs_ind_0,p53 Pathway,16/47,5.057843930604054e-06,0.00011380148843859121,5.023744999354755,61.26241139381469,+,DR 49,0.00019472699132825607,True
DR 49-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/13,9.181317825896858e-05,0.0018362635651793715,10.700655933214072,99.47067286211808,-,DR 49,0.0022679465787478555,True
DR 49-,lab,gs_ind_0,MP15_EMT_4,10/37,0.0024789433908547903,0.012394716954273952,3.5546170365068,21.32742802180424,-,DR 49,0.029795690317396113,True
DR 49-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/38,0.0008062053466583659,0.008062053466583658,3.9136963300551693,27.877932409757033,-,DR 49,0.013155562742822606,True
DR 49-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.012394716954273952,3.5546170365068,21.32742802180424,-,DR 49,0.029795690317396113,True
DR 49-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/7,0.00016935438698180248,0.0069435298662539014,20.238874680306907,175.74461384929927,-,DR 49,0.0036050903630510697,True
DR 50+,lab,gs_ind_0,MP14_EMT_3,13/35,1.3806907719484292e-05,0.00030375196982865445,5.6912,63.68647172496206,+,DR 50,0.00044182104702349736,True
DR 50+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/37,0.0006269497186846939,0.006896446905531633,4.0636730223527655,29.968142742013214,+,DR 50,0.010508871475095822,True
DR 50+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/37,0.0024789433908547903,0.013634188649701347,3.5546170365068,21.32742802180424,+,DR 50,0.029795690317396113,True
DR 50+,lab,gs_ind_0,MP23_SECRETED_2,11/45,0.003620292729714398,0.013962060000037392,3.1072999120492524,17.466755483212417,+,DR 50,0.04004669488671729,True
DR 50+,lab,gs_ind_0,MP25_ASTROCYTES,9/33,0.003807834545464743,0.013962060000037392,3.5971119518303403,20.038412169513247,+,DR 50,0.04124177723087968,True
DR 50+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.013634188649701347,3.5546170365068,21.32742802180424,+,DR 50,0.029795690317396113,True
DR 50+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.06775688101276524,5.698739135757131,32.82406608056813,+,DR 50,0.03615950506331398,True
DR 50+,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.045261369257778836,3.4987529197513756,23.989204648608986,+,DR 50,0.015911544278950928,True
DR 50-,lab,gs_ind_0,MP22_SECRETED_1,11/27,2.3637354495703175e-05,0.0001969779541308598,6.563284560646038,69.9165851355189,-,DR 50,0.0007257625106219642,True
DR 50-,lab,gs_ind_0,MP5_STRESS,14/39,1.0070000412475013e-05,0.00012587500515593767,5.413394312148452,62.286243258797576,-,DR 50,0.0003434253427866911,True
DR 50-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,13/17,1.1526064974768236e-10,2.881516243692059e-09,28.744,657.772666739961,-,DR 50,1.4753363167703342e-08,True
DR 50-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0011566405955895464,3.61321371834408,32.529565113187715,-,DR 50,0.0028738150928029065,True
DR 50-,hallmark,gs_ind_0,Hedgehog Signaling,4/7,0.002667000817497594,0.020891506403731153,11.761177753544166,69.70615686312823,-,DR 50,0.031669831394284684,True
DR 50-,hallmark,gs_ind_0,Hypoxia,18/71,0.00012006267412229651,0.0011566405955895464,3.3110997311483805,29.890941787618623,-,DR 50,0.0028241950266094376,True
DR 50-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,30/96,2.5384703435142256e-09,1.193081061451686e-07,4.665821445108372,92.34455772498666,-,DR 50,2.429045019968564e-07,True
DR 50-,hallmark,gs_ind_0,Unfolded Protein Response,9/15,2.471507229032267e-06,5.808041988225828e-05,13.695722032536654,176.82111711652567,-,DR 50,0.00010365606489081712,True
DR 50-,hallmark,gs_ind_0,p53 Pathway,15/47,2.4747288817396626e-05,0.0003877075248058805,4.546838067592785,48.227377542811446,-,DR 50,0.000752806415383522,True
DR 51+,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,8.195928658626095e-07,8.170314780070878,138.9786100253963,+,DR 51,2.6926357619806264e-06,True
DR 51-,lab,gs_ind_0,MP22_SECRETED_1,9/27,0.0007892992037056952,0.003472916496305059,4.779832051372521,34.14886524442345,-,DR 51,0.012965554919538887,True
DR 51-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.0034482234527658164,4.0636730223527655,29.968142742013214,-,DR 51,0.010508871475095822,True
DR 51-,lab,gs_ind_0,MP5_STRESS,27/39,2.5655345839749127e-19,5.644176084744808e-18,22.678386167146975,970.7925403604778,-,DR 51,9.030681735591692e-17,True
DR 51-,lab,gs_ind_0,MP6_HYPOXIA,11/31,0.000106824485721512,0.0007833795619577547,5.270802496943175,48.19792256034924,-,DR 51,0.0025742350397829393,True
DR 51-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,10/17,8.387619495658908e-07,9.226381445224798e-06,13.180577427821522,184.41392571522113,-,DR 51,3.9365894166292475e-05,True
DR 51-,hallmark,gs_ind_0,Apoptosis,15/59,0.00043853282188194916,0.003007082207190508,3.2981919500893424,25.50187048622671,-,DR 51,0.008291361764789298,True
DR 51-,hallmark,gs_ind_0,Estrogen Response Early,14/51,0.000288446247605092,0.002307569980840736,3.6562287756925826,29.801927354436184,-,DR 51,0.005727327495266008,True
DR 51-,hallmark,gs_ind_0,Hypoxia,20/71,8.90899294102402e-06,0.00014254388705638431,3.8581878815587767,44.8647423579659,-,DR 51,0.000310272206454886,True
DR 51-,hallmark,gs_ind_0,Myc Targets V1,6/15,0.002146047010168408,0.01144558405423151,6.302124205114328,38.72105608064646,-,DR 51,0.028126914005611476,True
DR 51-,hallmark,gs_ind_0,TGF-beta Signaling,6/10,0.0001385765478863414,0.0013303348597088773,13.3416166809483,118.52809255586541,-,DR 51,0.003072098308803569,True
DR 51-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,32/96,1.0208921957465137e-10,4.900282539583266e-09,5.1927633243622475,119.4604237308483,-,DR 51,1.3239359843786367e-08,True
DR 51-,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00023671641106824456,5.445957446808511,58.999076046925126,-,DR 51,0.0006152629080929901,True
DR 51-,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.01144558405423151,3.2057338032774974,20.014109245003937,-,DR 51,0.025886415419050863,True
DR 51-,hallmark,gs_ind_0,p53 Pathway,16/47,5.057843930604054e-06,0.0001213882543344973,5.023744999354755,61.26241139381469,-,DR 51,0.00019472699132825607,True
DR 52+,lab,gs_ind_0,MP14_EMT_3,18/35,4.728339113584618e-10,1.040234604988616e-08,10.331037181996086,221.83089132401713,+,DR 52,5.065490250379348e-08,True
DR 52+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,16/37,1.0822377398097633e-07,1.1904615137907397e-06,7.401966345244848,118.72061765235777,+,DR 52,6.464566765796986e-06,True
DR 52+,lab,gs_ind_0,MP23_SECRETED_2,13/45,0.00027443218930083994,0.002012502721539493,3.917907692307692,32.13000232506372,+,DR 52,0.005623292427752761,True
DR 52+,lab,gs_ind_0,MP8_PROTEASOMAL_DEGRADATION,3/4,0.0036541598583761372,0.020097879221068753,21.259915611814346,119.30828811722127,+,DR 52,0.040150947117229885,True
DR 52+,hallmark,gs_ind_0,Androgen Response,8/24,0.001558462058549197,0.06701386851761547,4.775521448248721,30.86923713422284,+,DR 52,0.02148504376414592,True
DR 52+,hallmark,gs_ind_0,Glycolysis,11/45,0.003620292729714398,0.07439920688010639,3.1072999120492524,17.466755483212417,+,DR 52,0.04004669488671729,True
DR 52-,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.003058555973429515,7.991602399314481,56.281462040462216,-,DR 52,0.01382486937588686,True
DR 52-,lab,gs_ind_0,MP12_EMT_1,22/47,5.2495173869059906e-11,1.102398651250258e-09,8.776569451309935,207.74403080259546,-,DR 52,7.287217375400767e-09,True
DR 52-,lab,gs_ind_0,MP15_EMT_4,10/37,0.0024789433908547903,0.007436830172564371,3.5546170365068,21.32742802180424,-,DR 52,0.029795690317396113,True
DR 52-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/37,7.698806119523678e-07,5.389164283666575e-06,6.604791853848457,92.97585560353329,-,DR 52,3.683467626894436e-05,True
DR 52-,lab,gs_ind_0,MP25_ASTROCYTES,18/33,1.2972674835760105e-10,1.362130857754811e-09,11.677154220061865,265.83731483832355,-,DR 52,1.618464344066476e-08,True
DR 52-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/37,0.00014008246757100216,0.0005883463637982091,4.617204972174546,40.96974909429703,-,DR 52,0.003072098308803569,True
DR 52-,lab,gs_ind_0,MP6_HYPOXIA,12/31,1.841555527939586e-05,9.668166521682828e-05,6.05828742433517,66.04935698143535,-,DR 52,0.0005817426693388642,True
DR 52-,hallmark,gs_ind_0,Angiogenesis,7/20,0.002246635809414446,0.02583631180826613,5.132070054550675,31.29701252450603,-,DR 52,0.02925078274450301,True
DR 52-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.011231524459469504,6.609449981543005,47.714015180221494,-,DR 52,0.01211313522095106,True
DR 52-,hallmark,gs_ind_0,Coagulation,12/52,0.004011479179753746,0.03690560845373446,2.8825686871663883,15.90772981557226,-,DR 52,0.04325726345257431,True
DR 52-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,33/118,8.947925515821981e-09,4.116045737278111e-07,4.012865497076024,74.36579785617796,-,DR 52,6.836492549142748e-07,True
DR 52-,hallmark,gs_ind_0,UV Response Dn,11/37,0.0006269497186846939,0.011231524459469504,4.0636730223527655,29.968142742013214,-,DR 52,0.010508871475095822,True
DR 53+,lab,gs_ind_0,MP13_EMT_2,12/40,0.00032173233465304283,0.0010724411155101428,4.124203080645912,33.16597763632865,+,DR 53,0.006291654544326171,True
DR 53+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,12/38,0.0001869586318402267,0.0007478345273609069,4.440468445022772,38.11974836845933,+,DR 53,0.003937316827814689,True
DR 53+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/37,2.776013555350533e-05,0.00013880067776752663,5.220734693877551,54.77547613677655,+,DR 53,0.0007884838501883242,True
DR 53+,lab,gs_ind_0,MP22_SECRETED_1,22/27,1.742540851014325e-18,3.4850817020286494e-17,41.149732620320854,1682.6614266632141,+,DR 53,5.922235388826616e-16,True
DR 53+,lab,gs_ind_0,MP23_SECRETED_2,21/45,1.6063252401485234e-10,1.6063252401485232e-09,8.685066227047923,195.8647608461583,+,DR 53,1.8625813608122173e-08,True
DR 53+,lab,gs_ind_0,MP5_STRESS,18/39,4.509270668161523e-09,3.006180445441016e-08,8.390124243389614,161.23411174875113,+,DR 53,3.7677163150802055e-07,True
DR 53+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/17,0.004470933080813283,0.01277409451660938,5.200290600201185,28.13439456903835,+,DR 53,0.04677867987738399,True
DR 53+,hallmark,gs_ind_0,Apoptosis,19/59,1.6410888264940122e-06,1.5098017203744914e-05,4.670237730843791,62.208269995915195,+,DR 53,7.385649074851591e-05,True
DR 53+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.018696629247037366,5.200290600201185,28.13439456903835,+,DR 53,0.04677867987738399,True
DR 53+,hallmark,gs_ind_0,Complement,17/66,0.00015134319395301195,0.000696178692183855,3.3744804998210993,29.68179715891509,+,DR 53,0.003249757123313477,True
DR 53+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,25/118,0.00014184642394306178,0.000696178692183855,2.6534576534576533,23.511666315805567,+,DR 53,0.003072611767874323,True
DR 53+,hallmark,gs_ind_0,Hypoxia,21/71,2.1776561443642717e-06,1.6695363773459416e-05,4.151879533357236,54.12913887194193,+,DR 53,9.403372434740733e-05,True
DR 53+,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,15/34,2.0080312776783308e-07,2.3092359693300805e-06,7.633768746976294,117.71989648311725,+,DR 53,1.1244975154998652e-05,True
DR 53+,hallmark,gs_ind_0,Inflammatory Response,29/75,1.2698851341501334e-11,2.920735808545307e-10,6.490203454653751,162.83602170044762,+,DR 53,1.9866647432037643e-09,True
DR 53+,hallmark,gs_ind_0,Interferon Gamma Response,27/82,4.82181742255223e-09,7.393453381246752e-08,4.984941714048342,95.4622067001667,+,DR 53,3.832567138441514e-07,True
DR 53+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,58/96,1.079018733848674e-36,4.9634861757039e-35,18.793574846206425,1556.4277003949242,+,DR 53,1.7724681068020885e-33,True
DR 53+,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00011342661363686718,5.445957446808511,58.999076046925126,+,DR 53,0.0006152629080929901,True
DR 53+,hallmark,gs_ind_0,p53 Pathway,16/47,5.057843930604054e-06,3.3237260115398066e-05,5.023744999354755,61.26241139381469,+,DR 53,0.00019472699132825607,True
DR 53-,lab,gs_ind_0,MP14_EMT_3,14/35,2.232537692501351e-06,4.465075385002701e-05,6.435002182180934,83.73463990389115,-,DR 53,9.403372434740733e-05,True
DR 53-,lab,gs_ind_0,MP25_ASTROCYTES,10/33,0.0009428054085102686,0.006285369390068457,4.16904004020774,29.04424550712454,-,DR 53,0.014820239403950889,True
DR 53-,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.005406708160615203,4.561984984435085,34.31844415681465,-,DR 53,0.009671236956628575,True
DR 53-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/7,0.00016935438698180248,0.006604821092290297,20.238874680306907,175.74461384929927,-,DR 53,0.0036050903630510697,True
DR 54+,hallmark,gs_ind_0,Androgen Response,12/24,6.677059023399579e-07,1.5023382802649053e-05,9.488063660477454,134.91474344860245,+,DR 54,3.385815246181055e-05,True
DR 54+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0002852640246375329,3.94598493348293,40.87772056868248,+,DR 54,0.0008824740197198758,True
DR 54+,hallmark,gs_ind_0,Cholesterol Homeostasis,9/17,1.0027777618586316e-05,0.00011281249820909605,10.461526647212409,120.41375719523256,+,DR 54,0.0003434253427866911,True
DR 54+,hallmark,gs_ind_0,Estrogen Response Early,26/51,5.75601534292143e-14,2.590206904314643e-12,10.573796280689926,322.3521808139431,+,DR 54,1.2290407113229952e-11,True
DR 54+,hallmark,gs_ind_0,Estrogen Response Late,21/70,1.6803227697700137e-06,2.5204841546550207e-05,4.238175628147773,56.35300674519324,+,DR 54,7.527846008569661e-05,True
DR 54-,lab,gs_ind_0,MP14_EMT_3,17/35,4.663772224429638e-09,1.0260298893745203e-07,9.188820973562118,176.2732070830098,-,DR 54,3.7677163150802055e-07,True
DR 54-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/37,2.776013555350533e-05,0.00030536149108855863,5.220734693877551,54.77547613677655,-,DR 54,0.0007884838501883242,True
DR 54-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/37,0.00014008246757100216,0.0010272714288540158,4.617204972174546,40.96974909429703,-,DR 54,0.003072098308803569,True
DR 54-,lab,gs_ind_0,MP23_SECRETED_2,11/45,0.003620292729714398,0.01137806286481668,3.1072999120492524,17.466755483212417,-,DR 54,0.04004669488671729,True
DR 54-,lab,gs_ind_0,MP25_ASTROCYTES,10/33,0.0009428054085102686,0.0034569531645376518,4.16904004020774,29.04424550712454,-,DR 54,0.014820239403950889,True
DR 54-,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.0027585787622126535,4.0636730223527655,29.968142742013214,-,DR 54,0.010508871475095822,True
DR 54-,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.0027585787622126535,4.561984984435085,34.31844415681465,-,DR 54,0.009671236956628575,True
DR 54-,hallmark,gs_ind_0,Myogenesis,13/57,0.003093952930939298,0.12619768238909804,2.841977528089888,16.421815063397684,-,DR 54,0.0359175501617641,True
DR 55+,lab,gs_ind_0,MP14_EMT_3,18/35,4.728339113584618e-10,1.040234604988616e-08,10.331037181996086,221.83089132401713,+,DR 55,5.065490250379348e-08,True
DR 55+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/37,2.776013555350533e-05,0.00030536149108855863,5.220734693877551,54.77547613677655,+,DR 55,0.0007884838501883242,True
DR 55+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/37,0.0006269497186846939,0.0034482234527658164,4.0636730223527655,29.968142742013214,+,DR 55,0.010508871475095822,True
DR 55+,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.0034482234527658164,4.561984984435085,34.31844415681465,+,DR 55,0.009671236956628575,True
DR 55+,hallmark,gs_ind_0,Glycolysis,14/45,6.438646399233802e-05,0.002704231487678197,4.3674624452104345,42.14866422860711,+,DR 55,0.0016788174315039246,True
DR 55-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/7,0.002667000817497594,0.05734051757619827,11.761177753544166,69.70615686312823,-,DR 55,0.031669831394284684,True
DR 55-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/48,0.00194358232651153,0.05734051757619827,3.2057338032774974,20.014109245003937,-,DR 55,0.025886415419050863,True
DR 56+,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,9.015521524488704e-07,8.170314780070878,138.9786100253963,+,DR 56,2.6926357619806264e-06,True
DR 56+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,15/37,7.698806119523678e-07,8.468686731476046e-06,6.604791853848457,92.97585560353329,+,DR 56,3.683467626894436e-05,True
DR 56+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.018178918199601796,3.5546170365068,21.32742802180424,+,DR 56,0.029795690317396113,True
DR 56-,lab,gs_ind_0,MP12_EMT_1,12/47,0.0015956830393014216,0.007021005372926255,3.2979041356894685,21.23999789238365,-,DR 56,0.02148504376414592,True
DR 56-,lab,gs_ind_0,MP14_EMT_3,13/35,1.3806907719484292e-05,0.00030375196982865445,5.6912,63.68647172496206,-,DR 56,0.00044182104702349736,True
DR 56-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/37,0.0006269497186846939,0.0034482234527658164,4.0636730223527655,29.968142742013214,-,DR 56,0.010508871475095822,True
DR 56-,lab,gs_ind_0,MP25_ASTROCYTES,11/33,0.0002037343019374309,0.00224107732131174,4.796892406918792,40.76732001946161,-,DR 56,0.004272351659351742,True
DR 56-,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.009089459099800898,3.5546170365068,21.32742802180424,-,DR 56,0.029795690317396113,True
DR 56-,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.0034482234527658164,4.561984984435085,34.31844415681465,-,DR 56,0.009671236956628575,True
DR 56-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/17,0.004470933080813283,0.014051503968270318,5.200290600201185,28.13439456903835,-,DR 56,0.04677867987738399,True
DR 56-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.031497101201555786,6.609449981543005,47.714015180221494,-,DR 56,0.01211313522095106,True
DR 56-,hallmark,gs_ind_0,Estrogen Response Late,15/70,0.002906951568010528,0.03891814684442978,2.6279352128408733,15.348850636602599,-,DR 56,0.03431247263989433,True
DR 56-,hallmark,gs_ind_0,Glycolysis,11/45,0.003620292729714398,0.03891814684442978,3.1072999120492524,17.466755483212417,-,DR 56,0.04004669488671729,True
DR 56-,hallmark,gs_ind_0,Hypoxia,15/71,0.0033646809137475382,0.03891814684442978,2.5799441833838226,14.691291291807074,-,DR 56,0.0382494753009178,True
DR 57+,lab,gs_ind_0,MP14_EMT_3,15/35,3.206707411238602e-07,7.054756304724924e-06,7.2573137860758665,108.51753147717031,+,DR 57,1.727066024326102e-05,True
DR 57+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.010907350919761078,3.5546170365068,21.32742802180424,+,DR 57,0.029795690317396113,True
DR 57+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/37,0.00014008246757100216,0.0014940515475411601,4.617204972174546,40.96974909429703,+,DR 57,0.003072098308803569,True
DR 57+,lab,gs_ind_0,MP23_SECRETED_2,12/45,0.0010525899827390427,0.005789244905064735,3.4987529197513756,23.989204648608986,+,DR 57,0.015911544278950928,True
DR 57+,lab,gs_ind_0,MP25_ASTROCYTES,11/33,0.0002037343019374309,0.0014940515475411601,4.796892406918792,40.76732001946161,+,DR 57,0.004272351659351742,True
DR 57-,lab,gs_ind_0,MP14_EMT_3,16/35,4.097964329313048e-08,8.605725091557401e-07,8.170314780070878,138.9786100253963,-,DR 57,2.6926357619806264e-06,True
DR 57-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/37,0.00014008246757100216,0.0014708659094955228,4.617204972174546,40.96974909429703,-,DR 57,0.003072098308803569,True
DR 57-,lab,gs_ind_0,MP6_HYPOXIA,10/31,0.0005406708160615204,0.003784695712430643,4.561984984435085,34.31844415681465,-,DR 57,0.009671236956628575,True
DR 58+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.004019816422221648,7.991602399314481,56.281462040462216,+,DR 58,0.01382486937588686,True
DR 58+,lab,gs_ind_0,MP14_EMT_3,11/35,0.0003665367959475713,0.0028101154355980465,4.400355392816757,34.81302289008058,+,DR 58,0.007042079260934236,True
DR 58+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/37,0.0006269497186846939,0.00360496088243699,4.0636730223527655,29.968142742013214,+,DR 58,0.010508871475095822,True
DR 58+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/37,2.776013555350533e-05,0.0006384831177306226,5.220734693877551,54.77547613677655,+,DR 58,0.0007884838501883242,True
DR 58+,lab,gs_ind_0,MP23_SECRETED_2,14/45,6.438646399233802e-05,0.0007404443359118872,4.3674624452104345,42.14866422860711,+,DR 58,0.0016788174315039246,True
DR 58+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.03369457337840851,6.609449981543005,47.714015180221494,+,DR 58,0.01211313522095106,True
DR 58+,hallmark,gs_ind_0,KRAS Signaling Dn,10/40,0.004613401681204881,0.10610823866771227,3.1995611204337164,17.209766726361703,+,DR 58,0.04778614077912565,True
DR 58-,lab,gs_ind_0,MP14_EMT_3,12/35,7.567785795160356e-05,0.0016649128749352783,5.0158022461764205,47.59507259625568,-,DR 58,0.001927341002509056,True
DR 58-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.018178918199601796,3.5546170365068,21.32742802180424,-,DR 58,0.029795690317396113,True
DR 58-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,10/37,0.0024789433908547903,0.018178918199601796,3.5546170365068,21.32742802180424,-,DR 58,0.029795690317396113,True
DR 58-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/7,0.002667000817497594,0.11201403433489895,11.761177753544166,69.70615686312823,-,DR 58,0.031669831394284684,True
DR 59+,lab,gs_ind_0,MP12_EMT_1,13/47,0.00044081509382605446,0.0034482234527658164,3.6866086956521738,28.486001648149458,+,DR 59,0.008291361764789298,True
DR 59+,lab,gs_ind_0,MP14_EMT_3,14/35,2.232537692501351e-06,4.9115829235029716e-05,6.435002182180934,83.73463990389115,+,DR 59,9.403372434740733e-05,True
DR 59+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.010907350919761078,3.5546170365068,21.32742802180424,+,DR 59,0.029795690317396113,True
DR 59+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/37,0.0006269497186846939,0.0034482234527658164,4.0636730223527655,29.968142742013214,+,DR 59,0.010508871475095822,True
