# factor_first_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_tum_64 | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 53+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05983874049454861,7.766869958685816,46.054566494324,+,DR 53,0.034093333407595704,True
DR 53-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0006456416398012035,5.759526428155528,60.6093383595174,-,DR 53,0.0009369028271320174,True
DR 53-,lab,gs_ind_0,MP5_STRESS,12/43,0.0006729006219890293,0.008074807463868353,3.725106311313208,27.207852053847105,-,DR 53,0.012191375974860062,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.009918339611086225,3.6866086956521738,28.486001648149458,-,DR 53,0.00868199413424685,True
DR 53-,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.0003759973988505476,4.053763440860215,47.398997204455654,-,DR 53,0.0003519307087436845,True
DR 54+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.038929085165269536,3.7522915393589247,21.76464430625097,+,DR 54,0.03766265020197841,True
DR 54+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.038929085165269536,3.3098892299479514,18.459732555536906,+,DR 54,0.04458152687834089,True
DR 54+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/112,0.0026560073945614297,0.055776155285790024,2.2378038571015417,13.272260857160694,+,DR 54,0.034093333407595704,True
DR 54+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.05536059442379343,2.896399882575859,19.207640477550406,+,DR 54,0.020490987631099144,True
DR 54-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0003093699524047434,5.759526428155528,60.6093383595174,-,DR 54,0.0009369028271320174,True
DR 54-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,17/43,2.0821345633585224e-07,4.788909495724601e-06,6.386046989871986,98.24743022336185,-,DR 54,1.3590409441365295e-05,True
DR 54-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.0014180123203028196,4.276585483482036,35.528585018148014,-,DR 54,0.005865131411131764,True
DR 54-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/35,7.567785795160356e-05,0.0005801969109622939,5.0158022461764205,47.59507259625568,-,DR 54,0.002187334216923767,True
DR 54-,hallmark,gs_ind_0,Interferon Alpha Response,12/48,0.00194358232651153,0.08163045771348426,3.2057338032774974,20.014109245003937,-,DR 54,0.027924121589063617,True
DR 55+,lab,gs_ind_0,MP12_EMT_1,12/46,0.0013008231383289865,0.015609877659947839,3.395417675777496,22.561728871625487,+,DR 55,0.020490987631099144,True
DR 55+,lab,gs_ind_0,MP25_ASTROCYTES,12/31,1.841555527939586e-05,0.00044197332670550067,6.05828742433517,66.04935698143535,+,DR 55,0.0006841184259635945,True
DR 55+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/112,0.0011059337558738402,0.025436476385098324,2.3824225822925857,16.21730602531422,+,DR 55,0.01798693580510325,True
DR 55+,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.05001659220058,2.6411671308467164,14.715737358853316,+,DR 55,0.04458152687834089,True
DR 55+,hallmark,gs_ind_0,Glycolysis,11/46,0.0043492688870069565,0.05001659220058,3.0180608718272697,16.41145302086597,+,DR 55,0.0494993004045503,True
DR 55+,hallmark,gs_ind_0,UV Response Dn,10/31,0.0005406708160615204,0.02487085753882994,4.561984984435085,34.31844415681465,+,DR 55,0.010016638276508167,True
DR 55-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0018586097965354149,5.022826287046696,44.26945870327691,-,DR 55,0.003866693014174786,True
DR 55-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,4.303047984206978e-05,6.058804114637769,80.41534240753616,-,DR 55,9.270129165539667e-05,True
DR 55-,lab,gs_ind_0,MP23_SECRETED_2,11/42,0.0019996680498142708,0.01485903287993702,3.4090128575616703,21.186244770414227,-,DR 55,0.028439723375136297,True
DR 55-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.01485903287993702,3.9212648680011606,23.691218837052602,-,DR 55,0.03249944589507002,True
DR 56+,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.02320288271371885,3.7522915393589247,21.76464430625097,+,DR 56,0.03766265020197841,True
DR 56+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0006065234236657884,4.821283018867924,47.490188541624946,+,DR 56,0.0016248205834816737,True
DR 56+,lab,gs_ind_0,MP25_ASTROCYTES,13/31,2.7789392831765666e-06,6.391560351306103e-05,6.937297297297297,88.75190544758766,+,DR 56,0.0001369461278749412,True
DR 56+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.019308442402108703,3.1644083107497742,24.60597779619615,+,DR 56,0.00868199413424685,True
DR 56+,hallmark,gs_ind_0,Myc Targets V1,7/18,0.001098228404340707,0.025259253299836266,6.031344792719919,41.09792683634926,+,DR 56,0.01798693580510325,True
DR 56-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.017402162035289135,3.7522915393589247,21.76464430625097,-,DR 56,0.03766265020197841,True
DR 56-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,13/39,5.2741167275285944e-05,0.0012130468473315768,4.821283018867924,47.490188541624946,-,DR 56,0.0016248205834816737,True
DR 56-,lab,gs_ind_0,MP21_RESPIRATION,4/5,0.00044837002986319467,0.004145142923138323,27.47328244274809,211.81603246804076,-,DR 56,0.00868199413424685,True
DR 56-,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.004145142923138323,4.561984984435085,34.31844415681465,-,DR 56,0.010016638276508167,True
DR 56-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.05799681320587883,2.896399882575859,19.207640477550406,-,DR 56,0.020490987631099144,True
DR 57+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.016533422743864882,4.356780402449694,31.53379074881248,+,DR 57,0.012651662621392256,True
DR 57+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/39,0.0037833511417090637,0.029005692086436156,3.3098892299479514,18.459732555536906,+,DR 57,0.04458152687834089,True
DR 57+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.027340620499084117,3.9212648680011606,23.691218837052602,+,DR 57,0.03249944589507002,True
DR 57+,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0015674787125145033,3.742148521989906,38.57569280767946,+,DR 57,0.0011104852063357493,True
DR 57+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.041665493381389404,7.766869958685816,46.054566494324,+,DR 57,0.034093333407595704,True
DR 57+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.041665493381389404,3.4090128575616703,21.186244770414227,+,DR 57,0.028439723375136297,True
DR 57-,lab,gs_ind_0,MP39_METAL_RESPONSE,12/35,7.567785795160356e-05,0.0009459732243950444,5.0158022461764205,47.59507259625568,-,DR 57,0.002187334216923767,True
DR 57-,lab,gs_ind_0,MP5_STRESS,17/43,2.0821345633585224e-07,5.205336408396306e-06,6.386046989871986,98.24743022336185,-,DR 57,1.3590409441365295e-05,True
DR 57-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.013278446679519013,5.545736434108528,35.72495001353711,-,DR 57,0.023128017699051193,True
DR 57-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.01914819647161706,3.2979041356894685,21.23999789238365,-,DR 57,0.023128017699051193,True
DR 57-,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0016008293234190671,3.742148521989906,38.57569280767946,-,DR 57,0.0011104852063357493,True
DR 57-,hallmark,gs_ind_0,Myc Targets V2,4/6,0.0012397742857742846,0.01914819647161706,16.474809160305345,110.26303016288972,-,DR 57,0.019966038170900896,True
DR 57-,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.01914819647161706,5.545736434108528,35.72495001353711,-,DR 57,0.023128017699051193,True
DR 58+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.020447006267481554,11.761177753544166,69.70615686312823,+,DR 58,0.034093333407595704,True
DR 58+,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.016533422743864882,4.356780402449694,31.53379074881248,+,DR 58,0.012651662621392256,True
DR 58+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.020447006267481554,3.9212648680011606,23.691218837052602,+,DR 58,0.03249944589507002,True
DR 58+,hallmark,gs_ind_0,Estrogen Response Early,16/47,5.057843930604054e-06,0.0002005319460536254,5.023744999354755,61.26241139381469,+,DR 58,0.0002329444382244559,True
DR 58+,hallmark,gs_ind_0,Estrogen Response Late,19/65,8.355497752234392e-06,0.0002005319460536254,4.053763440860215,47.398997204455654,+,DR 58,0.0003519307087436845,True
DR 58+,hallmark,gs_ind_0,Myogenesis,12/51,0.0033772390202608266,0.054035824324173226,2.9572239196857266,16.828664581923654,+,DR 58,0.04094227279666754,True
DR 58-,lab,gs_ind_0,MP14_EMT_3,10/32,0.00071884446712456,0.016533422743864882,4.356780402449694,31.53379074881248,-,DR 58,0.012651662621392256,True
DR 58-,hallmark,gs_ind_0,Estrogen Response Early,12/47,0.0015956830393014216,0.03430718534498056,3.2979041356894685,21.23999789238365,-,DR 58,0.023128017699051193,True
DR 58-,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0052949505195303585,3.446023764712492,31.021801201142107,-,DR 58,0.0032979671587772506,True
DR 59+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/7,0.002667000817497594,0.033337510218719925,11.761177753544166,69.70615686312823,+,DR 59,0.034093333407595704,True
DR 59+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,4.303047984206978e-05,6.058804114637769,80.41534240753616,+,DR 59,9.270129165539667e-05,True
DR 59+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,21/112,0.0026560073945614297,0.05843216268035145,2.2378038571015417,13.272260857160694,+,DR 59,0.034093333407595704,True
DR 59+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.018468944906364845,3.1644083107497742,24.60597779619615,+,DR 59,0.00868199413424685,True
DR 59-,lab,gs_ind_0,MP14_EMT_3,11/32,0.0001486887837228332,0.0009293048982677074,5.022826287046696,44.26945870327691,-,DR 59,0.003866693014174786,True
DR 59-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,19/43,4.057954425871221e-09,1.0144886064678052e-07,7.790352504638219,150.52976267830178,-,DR 59,3.8830290117851224e-07,True
DR 59-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,17/39,3.6371954452703464e-08,4.546494306587933e-07,7.538298516500151,129.12704201685682,-,DR 59,2.9626610172383915e-06,True
DR 59-,lab,gs_ind_0,MP25_ASTROCYTES,12/31,1.841555527939586e-05,0.00015346296066163218,6.05828742433517,66.04935698143535,-,DR 59,0.0006841184259635945,True
DR 59-,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.01972819114998063,3.1644083107497742,24.60597779619615,-,DR 59,0.00868199413424685,True
DR 60+,lab,gs_ind_0,MP12_EMT_1,11/46,0.0043492688870069565,0.09196268072015075,3.0180608718272697,16.41145302086597,+,DR 60,0.0494993004045503,True
DR 60+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.056678703814836126,2.896399882575859,19.207640477550406,+,DR 60,0.020490987631099144,True
DR 60-,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.02852934312947908,3.9212648680011606,23.691218837052602,-,DR 60,0.03249944589507002,True
DR 60-,lab,gs_ind_0,MP5_STRESS,14/43,3.6303749506164125e-05,0.000871289988147939,4.668832644158677,47.732228537428114,-,DR 60,0.0011808902809661837,True
DR 60-,hallmark,gs_ind_0,Estrogen Response Early,16/47,5.057843930604054e-06,0.00012391717629979933,5.023744999354755,61.26241139381469,-,DR 60,0.0002329444382244559,True
DR 60-,hallmark,gs_ind_0,Estrogen Response Late,21/65,4.179952604693781e-07,2.0481767762999528e-05,4.727833244655879,69.44144900482954,-,DR 60,2.5910448347082958e-05,True
DR 60-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/97,0.0009933944627647214,0.016225442891823785,2.5257260298454116,17.46383643978334,-,DR 60,0.01685180004304491,True
DR 61+,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,6/7,5.993307877988765e-06,0.0001378460811937416,40.0916880891174,482.09721967805126,+,DR 61,0.00026972622121213365,True
DR 61+,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.019395864128346395,3.6866086956521738,28.486001648149458,+,DR 61,0.00868199413424685,True
DR 61+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028998406602939415,2.896399882575859,19.207640477550406,+,DR 61,0.020490987631099144,True
DR 61-,lab,gs_ind_0,MP14_EMT_3,12/32,2.6901734991716813e-05,0.0001546849762023717,5.759526428155528,60.6093383595174,-,DR 61,0.0009369028271320174,True
DR 61-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,21/43,5.370684821273666e-11,1.2352575088929432e-09,9.467718972454348,223.88770068292078,-,DR 61,6.7863422562145205e-09,True
DR 61-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,1.97940207273521e-05,6.058804114637769,80.41534240753616,-,DR 61,9.270129165539667e-05,True
DR 61-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,11/35,0.0003665367959475713,0.001686069261358828,4.400355392816757,34.81302289008058,-,DR 61,0.007922339168551014,True
DR 61-,lab,gs_ind_0,MP23_SECRETED_2,14/42,2.6826228607576808e-05,0.0001546849762023717,4.835379333051127,50.89783372996811,-,DR 61,0.0009369028271320174,True
DR 61-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.05070408074004671,2.6411671308467164,14.715737358853316,-,DR 61,0.04458152687834089,True
DR 61-,hallmark,gs_ind_0,Interferon Alpha Response,16/48,6.922947516910567e-06,0.0003184555857778861,4.866416510318949,57.81628346997419,-,DR 61,0.0003059756534828276,True
DR 61-,hallmark,gs_ind_0,Interferon Gamma Response,22/96,0.00010819449944175849,0.0024884734871604454,2.921155039196887,26.674761019869585,-,DR 61,0.0029703760069581383,True
DR 62+,lab,gs_ind_0,MP12_EMT_1,11/46,0.0043492688870069565,0.02500829610029,3.0180608718272697,16.41145302086597,+,DR 62,0.0494993004045503,True
DR 62+,lab,gs_ind_0,MP14_EMT_3,13/32,4.271922425527623e-06,9.825421578713532e-05,6.577846153846154,81.32484976666557,+,DR 62,0.00019954534325118602,True
DR 62+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.002836024640605639,4.276585483482036,35.528585018148014,+,DR 62,0.005865131411131764,True
DR 62+,lab,gs_ind_0,MP25_ASTROCYTES,9/31,0.0023774452607899232,0.018227080332722745,3.9212648680011606,23.691218837052602,+,DR 62,0.03249944589507002,True
DR 62+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.018049196158492917,3.1644083107497742,24.60597779619615,+,DR 62,0.00868199413424685,True
DR 62+,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.05717924091701312,7.766869958685816,46.054566494324,+,DR 62,0.034093333407595704,True
DR 62-,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0015674787125145033,3.742148521989906,38.57569280767946,-,DR 62,0.0011104852063357493,True
DR 62-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.062498240072084106,7.766869958685816,46.054566494324,-,DR 62,0.034093333407595704,True
DR 63+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.007524337673345279,3.7742443179188077,25.974510381561768,+,DR 63,0.01716928664342284,True
DR 63+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/35,0.0003665367959475713,0.004031904755423284,4.400355392816757,34.81302289008058,+,DR 63,0.007922339168551014,True
DR 63+,lab,gs_ind_0,MP6_HYPOXIA,11/32,0.0001486887837228332,0.0032711532419023304,5.022826287046696,44.26945870327691,+,DR 63,0.003866693014174786,True
DR 63+,hallmark,gs_ind_0,Adipogenesis,9/29,0.0014111478308291778,0.021167217462437667,4.308667133668726,28.27929836550699,+,DR 63,0.021697773823170636,True
DR 63+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.021167217462437667,2.896399882575859,19.207640477550406,+,DR 63,0.020490987631099144,True
DR 63+,hallmark,gs_ind_0,Hypoxia,18/70,9.822526375860494e-05,0.004420136869137222,3.376099151989563,31.15547723321834,+,DR 63,0.0027581430188171234,True
DR 63-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,11/43,0.002455744353129197,0.019645954825033576,3.302252892226507,19.844312066440693,-,DR 63,0.03329273224819995,True
DR 63-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,15/39,1.7212191936827911e-06,4.130926064838699e-05,6.058804114637769,80.41534240753616,-,DR 63,9.270129165539667e-05,True
DR 63-,lab,gs_ind_0,MP25_ASTROCYTES,11/31,0.000106824485721512,0.001281893828658144,5.270802496943175,48.19792256034924,-,DR 63,0.002949193645017429,True
DR 63-,hallmark,gs_ind_0,Estrogen Response Early,13/47,0.00044081509382605446,0.009257116970347144,3.6866086956521738,28.486001648149458,-,DR 63,0.00868199413424685,True
DR 63-,hallmark,gs_ind_0,Estrogen Response Late,18/65,3.33506109045639e-05,0.0014007256579916837,3.742148521989906,38.57569280767946,-,DR 63,0.0011104852063357493,True
DR 63-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.037232994085496914,7.766869958685816,46.054566494324,-,DR 63,0.034093333407595704,True
DR 64+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,11/39,0.0010260460463652652,0.011286506510017917,3.7742443179188077,25.974510381561768,+,DR 64,0.01716928664342284,True
DR 64+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,11/19,2.834248235953389e-07,6.235346119097456e-06,12.797609809095142,192.9408469141474,+,DR 64,1.7906635008690133e-05,True
DR 64+,hallmark,gs_ind_0,Unfolded Protein Response,7/19,0.0015934136015422816,0.03585180603470133,5.545736434108528,35.72495001353711,+,DR 64,0.023128017699051193,True
DR 64+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.03087053785134182,3.4806575342465753,25.35525184951136,+,DR 64,0.012338200367511152,True
DR 64-,lab,gs_ind_0,MP14_EMT_3,9/32,0.00302646296265898,0.018915393516618625,3.7522915393589247,21.76464430625097,-,DR 64,0.03766265020197841,True
DR 64-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/39,0.00024661083831353385,0.0061652709578383464,4.276585483482036,35.528585018148014,-,DR 64,0.005865131411131764,True
DR 64-,lab,gs_ind_0,MP25_ASTROCYTES,10/31,0.0005406708160615204,0.006758385200769004,4.561984984435085,34.31844415681465,-,DR 64,0.010016638276508167,True
DR 64-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,7/19,0.0015934136015422816,0.013278446679519013,5.545736434108528,35.72495001353711,-,DR 64,0.023128017699051193,True
DR 64-,hallmark,gs_ind_0,Estrogen Response Early,14/47,0.00010981800866062544,0.004941810389728144,4.102076747629146,37.39734577513979,-,DR 64,0.002989962136351172,True
DR 64-,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.0079672313999968,3.1644083107497742,24.60597779619615,-,DR 64,0.00868199413424685,True
DR 64-,hallmark,gs_ind_0,Oxidative Phosphorylation,5/11,0.002659499577535494,0.029919370247274306,7.766869958685816,46.054566494324,-,DR 64,0.034093333407595704,True
DR 64-,hallmark,gs_ind_0,Xenobiotic Metabolism,12/42,0.0005311487599997866,0.0079672313999968,3.8494151411053616,29.02639332737084,-,DR 64,0.010009564394948177,True
